Epoch,Batch,Num trials,Number correct
5,77,512,390
5,78,512,393
5,79,512,372
5,80,512,388
5,81,512,384
5,82,512,406
5,83,512,385
5,84,512,385
5,85,512,370
5,86,512,384
5,87,512,396
5,88,512,411
5,89,512,395
5,90,512,380
5,91,512,373
5,92,512,383
5,93,512,384
5,94,512,386
5,95,512,368
5,96,512,388
5,97,512,370
5,98,512,392
5,99,512,395
5,100,512,382
5,101,512,388
5,102,512,386
5,103,512,401
5,104,512,372
5,105,512,400
5,106,512,390
5,107,512,368
5,108,512,383
5,109,512,387
5,110,512,371
5,111,512,388
5,112,512,404
5,113,512,366
5,114,512,392
5,115,512,385
5,116,512,381
5,117,96,71
6,0,512,206
6,1,512,329
6,2,512,325
6,3,512,359
6,4,512,381
6,5,512,346
6,6,512,356
6,7,512,390
6,8,512,390
6,9,512,378
6,10,512,358
6,11,512,387
6,12,512,382
6,13,512,367
6,14,512,369
6,15,512,363
6,16,512,373
6,17,512,376
6,18,512,383
6,19,512,364
6,20,512,372
6,21,512,397
6,22,512,403
6,23,512,397
6,24,512,380
6,25,512,372
6,26,512,391
6,27,512,390
6,28,512,403
6,29,512,400
6,30,512,374
6,31,512,391
6,32,512,382
6,33,512,390
6,34,512,388
6,35,512,391
6,36,512,380
6,37,512,377
6,38,512,387
6,39,512,391
6,40,512,384
6,41,512,394
6,42,512,398
6,43,512,392
6,44,512,388
6,45,512,385
6,46,512,378
6,47,512,375
6,48,512,378
6,49,512,384
6,50,512,396
6,51,512,402
6,52,512,402
6,53,512,394
6,54,512,399
6,55,512,399
6,56,512,389
6,57,512,390
6,58,512,381
6,59,512,409
6,60,512,401
6,61,512,387
6,62,512,408
6,63,512,397
6,64,512,372
6,65,512,406
6,66,512,389
6,67,512,378
6,68,512,390
6,69,512,392
6,70,512,404
6,71,512,392
6,72,512,393
6,73,512,365
6,74,512,392
6,75,512,388
6,76,512,386
6,77,512,394
6,78,512,387
6,79,512,385
6,80,512,394
6,81,512,381
6,82,512,392
6,83,512,394
6,84,512,411
6,85,512,375
6,86,512,393
6,87,512,391
6,88,512,392
6,89,512,392
6,90,512,396
6,91,512,386
6,92,512,399
6,93,512,395
6,94,512,392
6,95,512,376
6,96,512,390
6,97,512,393
6,98,512,395
6,99,512,383
6,100,512,379
6,101,512,387
6,102,512,396
6,103,512,391
6,104,512,395
6,105,512,373
6,106,512,381
6,107,512,390
6,108,512,412
6,109,512,404
6,110,512,401
6,111,512,394
6,112,512,391
6,113,512,407
6,114,512,393
6,115,512,394
6,116,512,391
6,117,96,70
7,0,512,218
7,1,512,298
7,2,512,317
7,3,512,339
7,4,512,391
7,5,512,363
7,6,512,380
7,7,512,386
7,8,512,379
7,9,512,381
7,10,512,382
7,11,512,396
7,12,512,376
7,13,512,387
7,14,512,389
7,15,512,394
7,16,512,386
7,17,512,365
7,18,512,379
7,19,512,392
7,20,512,404
7,21,512,403
7,22,512,404
7,23,512,413
7,24,512,406
7,25,512,405
7,26,512,390
7,27,512,411
7,28,512,392
7,29,512,393
7,30,512,393
7,31,512,378
7,32,512,398
7,33,512,410
7,34,512,390
7,35,512,402
7,36,512,397
7,37,512,393
7,38,512,381
7,39,512,394
7,40,512,398
7,41,512,396
7,42,512,406
7,43,512,404
7,44,512,403
7,45,512,423
7,46,512,407
7,47,512,376
7,48,512,384
7,49,512,387
7,50,512,419
7,51,512,404
7,52,512,372
7,53,512,404
7,54,512,376
7,55,512,383
7,56,512,401
7,57,512,407
7,58,512,409
7,59,512,374
7,60,512,401
7,61,512,397
7,62,512,412
7,63,512,395
7,64,512,401
7,65,512,405
7,66,512,412
7,67,512,399
7,68,512,376
7,69,512,415
7,70,512,402
7,71,512,386
7,72,512,381
7,73,512,407
7,74,512,395
7,75,512,395
7,76,512,399
7,77,512,401
7,78,512,387
7,79,512,395
7,80,512,403
7,81,512,404
7,82,512,416
7,83,512,393
7,84,512,397
7,85,512,411
7,86,512,389
7,87,512,377
7,88,512,412
7,89,512,397
7,90,512,405
7,91,512,385
7,92,512,402
7,93,512,396
7,94,512,399
7,95,512,388
7,96,512,394
7,97,512,412
7,98,512,394
7,99,512,411
7,100,512,401
7,101,512,409
7,102,512,382
7,103,512,408
7,104,512,399
7,105,512,403
7,106,512,402
7,107,512,403
7,108,512,398
7,109,512,404
7,110,512,403
7,111,512,377
7,112,512,390
7,113,512,367
7,114,512,412
7,115,512,416
7,116,512,388
7,117,96,68
8,0,512,228
8,1,512,389
8,2,512,353
8,3,512,347
8,4,512,380
8,5,512,378
8,6,512,393
8,7,512,379
8,8,512,390
8,9,512,402
8,10,512,390
8,11,512,421
8,12,512,399
8,13,512,400
8,14,512,393
8,15,512,383
8,16,512,404
8,17,512,404
8,18,512,415
8,19,512,389
8,20,512,405
8,21,512,415
8,22,512,408
8,23,512,396
8,24,512,402
8,25,512,405
8,26,512,419
8,27,512,401
8,28,512,406
8,29,512,424
8,30,512,413
8,31,512,404
8,32,512,397
8,33,512,388
8,34,512,392
8,35,512,406
8,36,512,422
8,37,512,396
8,38,512,399
8,39,512,417
8,40,512,400
8,41,512,398
8,42,512,379
8,43,512,410
8,44,512,408
8,45,512,407
8,46,512,404
8,47,512,395
8,48,512,394
8,49,512,412
8,50,512,411
8,51,512,392
8,52,512,404
8,53,512,400
8,54,512,392
8,55,512,407
8,56,512,410
8,57,512,424
8,58,512,411
8,59,512,403
8,60,512,437
8,61,512,414
8,62,512,391
8,63,512,419
8,64,512,417
8,65,512,409
8,66,512,386
8,67,512,416
8,68,512,396
8,69,512,392
8,70,512,401
8,71,512,402
8,72,512,413
8,73,512,422
8,74,512,400
8,75,512,397
8,76,512,393
8,77,512,407
8,78,512,394
8,79,512,403
8,80,512,397
8,81,512,420
8,82,512,395
8,83,512,410
8,84,512,413
8,85,512,405
8,86,512,394
8,87,512,418
8,88,512,418
8,89,512,386
8,90,512,409
8,91,512,401
8,92,512,412
8,93,512,421
8,94,512,408
8,95,512,407
8,96,512,411
8,97,512,400
8,98,512,397
8,99,512,401
8,100,512,402
8,101,512,414
8,102,512,407
8,103,512,407
8,104,512,406
8,105,512,401
8,106,512,408
8,107,512,405
8,108,512,408
8,109,512,391
8,110,512,422
8,111,512,401
8,112,512,405
8,113,512,404
8,114,512,420
8,115,512,405
8,116,512,409
8,117,96,71
9,0,512,253
9,1,512,374
9,2,512,315
9,3,512,349
9,4,512,380
9,5,512,328
9,6,512,376
9,7,512,400
9,8,512,390
9,9,512,390
9,10,512,399
9,11,512,393
9,12,512,400
9,13,512,404
9,14,512,395
9,15,512,405
9,16,512,402
9,17,512,395
9,18,512,398
9,19,512,398
9,20,512,399
9,21,512,401
9,22,512,396
9,23,512,413
9,24,512,403
9,25,512,384
9,26,512,400
9,27,512,398
9,28,512,421
9,29,512,412
9,30,512,391
9,31,512,401
9,32,512,382
9,33,512,381
9,34,512,396
9,35,512,401
9,36,512,418
9,37,512,400
9,38,512,392
9,39,512,407
9,40,512,421
9,41,512,407
9,42,512,420
9,43,512,416
9,44,512,423
9,45,512,395
9,46,512,390
9,47,512,416
9,48,512,403
9,49,512,398
9,50,512,414
9,51,512,407
9,52,512,409
9,53,512,414
9,54,512,397
9,55,512,422
9,56,512,392
9,57,512,429
9,58,512,413
9,59,512,413
9,60,512,409
9,61,512,417
9,62,512,388
9,63,512,410
9,64,512,404
9,65,512,405
9,66,512,414
9,67,512,413
9,68,512,424
9,69,512,405
9,70,512,409
9,71,512,417
9,72,512,404
9,73,512,415
9,74,512,389
9,75,512,407
9,76,512,414
9,77,512,394
9,78,512,423
9,79,512,410
9,80,512,404
9,81,512,409
9,82,512,408
9,83,512,397
9,84,512,383
9,85,512,410
9,86,512,415
9,87,512,417
9,88,512,390
9,89,512,410
9,90,512,411
9,91,512,400
9,92,512,397
9,93,512,406
9,94,512,426
9,95,512,414
9,96,512,398
9,97,512,398
9,98,512,399
9,99,512,387
9,100,512,419
9,101,512,405
9,102,512,403
9,103,512,411
9,104,512,414
9,105,512,431
9,106,512,416
9,107,512,407
9,108,512,421
9,109,512,420
9,110,512,407
9,111,512,412
9,112,512,408
9,113,512,406
9,114,512,424
9,115,512,418
9,116,512,403
9,117,96,74
10,0,512,277
10,1,512,368
10,2,512,320
10,3,512,330
10,4,512,384
10,5,512,370
10,6,512,353
10,7,512,382
10,8,512,371
10,9,512,369
10,10,512,407
10,11,512,411
10,12,512,406
10,13,512,391
10,14,512,407
10,15,512,378
10,16,512,400
10,17,512,393
10,18,512,394
10,19,512,396
10,20,512,411
10,21,512,407
10,22,512,426
10,23,512,414
10,24,512,404
10,25,512,404
10,26,512,410
10,27,512,415
10,28,512,417
10,29,512,402
10,30,512,393
10,31,512,419
10,32,512,432
10,33,512,405
10,34,512,400
10,35,512,412
10,36,512,415
10,37,512,418
10,38,512,404
10,39,512,400
10,40,512,414
10,41,512,393
10,42,512,403
10,43,512,424
10,44,512,407
10,45,512,416
10,46,512,407
10,47,512,413
10,48,512,404
10,49,512,396
10,50,512,413
10,51,512,417
10,52,512,396
10,53,512,425
10,54,512,389
10,55,512,435
10,56,512,418
10,57,512,410
10,58,512,411
10,59,512,404
10,60,512,411
10,61,512,411
10,62,512,405
10,63,512,395
10,64,512,407
10,65,512,409
10,66,512,412
10,67,512,414
10,68,512,421
10,69,512,418
10,70,512,416
10,71,512,403
10,72,512,396
10,73,512,418
10,74,512,408
10,75,512,419
10,76,512,402
10,77,512,419
10,78,512,398
10,79,512,400
10,80,512,405
10,81,512,429
10,82,512,405
10,83,512,406
10,84,512,407
10,85,512,418
10,86,512,414
10,87,512,412
10,88,512,418
10,89,512,417
10,90,512,417
10,91,512,405
10,92,512,431
10,93,512,419
10,94,512,420
10,95,512,431
10,96,512,389
10,97,512,405
10,98,512,407
10,99,512,421
10,100,512,406
10,101,512,404
10,102,512,408
10,103,512,427
10,104,512,409
10,105,512,415
10,106,512,407
10,107,512,422
10,108,512,407
10,109,512,411
10,110,512,421
10,111,512,411
10,112,512,409
10,113,512,420
10,114,512,416
10,115,512,411
10,116,512,408
10,117,96,79
11,0,512,266
11,1,512,404
11,2,512,355
11,3,512,365
11,4,512,398
11,5,512,417
11,6,512,404
11,7,512,404
11,8,512,425
11,9,512,412
11,10,512,412
11,11,512,403
11,12,512,416
11,13,512,410
11,14,512,427
11,15,512,400
11,16,512,409
11,17,512,410
11,18,512,418
11,19,512,404
11,20,512,403
11,21,512,416
11,22,512,411
11,23,512,406
11,24,512,403
11,25,512,404
11,26,512,424
11,27,512,413
11,28,512,427
11,29,512,436
11,30,512,424
11,31,512,430
11,32,512,420
11,33,512,409
11,34,512,433
11,35,512,411
11,36,512,421
11,37,512,411
11,38,512,414
11,39,512,413
11,40,512,434
11,41,512,417
11,42,512,404
11,43,512,425
11,44,512,402
11,45,512,398
11,46,512,425
11,47,512,413
11,48,512,400
11,49,512,400
11,50,512,411
11,51,512,426
11,52,512,422
11,53,512,414
11,54,512,410
11,55,512,424
11,56,512,404
11,57,512,427
11,58,512,415
11,59,512,434
11,60,512,429
11,61,512,413
11,62,512,407
11,63,512,401
11,64,512,405
11,65,512,418
11,66,512,410
11,67,512,408
11,68,512,416
11,69,512,409
11,70,512,403
11,71,512,409
11,72,512,425
11,73,512,415
11,74,512,407
11,75,512,425
11,76,512,407
11,77,512,398
11,78,512,407
11,79,512,421
11,80,512,422
11,81,512,424
11,82,512,404
11,83,512,424
11,84,512,404
11,85,512,414
11,86,512,423
11,87,512,415
11,88,512,407
11,89,512,403
11,90,512,419
11,91,512,413
11,92,512,421
11,93,512,428
11,94,512,417
11,95,512,420
11,96,512,437
11,97,512,406
11,98,512,418
11,99,512,413
11,100,512,400
11,101,512,413
11,102,512,425
11,103,512,410
11,104,512,405
11,105,512,417
11,106,512,417
11,107,512,421
11,108,512,423
11,109,512,410
11,110,512,430
11,111,512,428
11,112,512,418
11,113,512,392
11,114,512,399
11,115,512,408
11,116,512,430
11,117,96,76
12,0,512,263
12,1,512,380
12,2,512,353
12,3,512,382
12,4,512,401
12,5,512,400
12,6,512,392
12,7,512,400
12,8,512,410
12,9,512,408
12,10,512,378
12,11,512,403
12,12,512,410
12,13,512,417
12,14,512,412
12,15,512,422
12,16,512,423
12,17,512,404
12,18,512,408
12,19,512,398
12,20,512,392
12,21,512,416
12,22,512,406
12,23,512,419
12,24,512,427
12,25,512,409
12,26,512,413
12,27,512,439
12,28,512,415
12,29,512,424
12,30,512,408
12,31,512,419
12,32,512,423
12,33,512,417
12,34,512,426
12,35,512,426
12,36,512,411
12,37,512,419
12,38,512,419
12,39,512,415
12,40,512,418
12,41,512,410
12,42,512,413
12,43,512,434
12,44,512,431
12,45,512,415
12,46,512,403
12,47,512,410
12,48,512,421
12,49,512,401
12,50,512,412
12,51,512,419
12,52,512,416
12,53,512,424
12,54,512,417
12,55,512,427
12,56,512,415
12,57,512,417
12,58,512,407
12,59,512,422
12,60,512,423
12,61,512,431
12,62,512,422
12,63,512,417
12,64,512,426
12,65,512,429
12,66,512,421
12,67,512,424
12,68,512,414
12,69,512,417
12,70,512,432
12,71,512,414
12,72,512,413
12,73,512,401
12,74,512,425
12,75,512,417
12,76,512,417
12,77,512,410
12,78,512,403
12,79,512,408
12,80,512,427
12,81,512,425
12,82,512,413
12,83,512,420
12,84,512,410
12,85,512,422
12,86,512,427
12,87,512,406
12,88,512,430
12,89,512,416
12,90,512,411
12,91,512,424
12,92,512,413
12,93,512,409
12,94,512,410
12,95,512,428
12,96,512,423
12,97,512,426
12,98,512,428
12,99,512,415
12,100,512,416
12,101,512,419
12,102,512,437
12,103,512,420
12,104,512,419
12,105,512,434
12,106,512,431
12,107,512,405
12,108,512,415
12,109,512,417
12,110,512,423
12,111,512,415
12,112,512,412
12,113,512,429
12,114,512,414
12,115,512,419
12,116,512,418
12,117,96,82
13,0,512,260
13,1,512,370
13,2,512,324
13,3,512,356
13,4,512,389
13,5,512,400
13,6,512,404
13,7,512,414
13,8,512,403
13,9,512,409
13,10,512,405
13,11,512,400
13,12,512,425
13,13,512,422
13,14,512,413
13,15,512,430
13,16,512,406
13,17,512,416
13,18,512,418
13,19,512,428
13,20,512,407
13,21,512,423
13,22,512,406
13,23,512,410
13,24,512,410
13,25,512,410
13,26,512,415
13,27,512,430
13,28,512,418
13,29,512,415
13,30,512,427
13,31,512,407
13,32,512,403
13,33,512,414
13,34,512,409
13,35,512,426
13,36,512,418
13,37,512,426
13,38,512,417
13,39,512,411
13,40,512,427
13,41,512,420
13,42,512,442
13,43,512,418
13,44,512,414
13,45,512,424
13,46,512,423
13,47,512,414
13,48,512,420
13,49,512,421
13,50,512,429
13,51,512,413
13,52,512,416
13,53,512,428
13,54,512,435
13,55,512,424
13,56,512,410
13,57,512,411
13,58,512,417
13,59,512,426
13,60,512,422
13,61,512,430
13,62,512,414
13,63,512,406
13,64,512,419
13,65,512,420
13,66,512,420
13,67,512,428
13,68,512,414
13,69,512,417
13,70,512,411
13,71,512,424
13,72,512,427
13,73,512,420
13,74,512,415
13,75,512,404
13,76,512,404
13,77,512,420
13,78,512,435
13,79,512,427
13,80,512,429
13,81,512,418
13,82,512,433
13,83,512,423
13,84,512,430
13,85,512,426
13,86,512,418
13,87,512,416
13,88,512,420
13,89,512,424
13,90,512,422
13,91,512,407
13,92,512,427
13,93,512,429
13,94,512,411
13,95,512,406
13,96,512,415
13,97,512,422
13,98,512,405
13,99,512,410
13,100,512,420
13,101,512,435
13,102,512,423
13,103,512,410
13,104,512,426
13,105,512,420
13,106,512,408
13,107,512,428
13,108,512,409
13,109,512,421
13,110,512,437
13,111,512,417
13,112,512,429
13,113,512,430
13,114,512,435
13,115,512,429
13,116,512,423
13,117,96,77
14,0,512,279
14,1,512,363
14,2,512,370
14,3,512,370
14,4,512,398
14,5,512,406
14,6,512,368
14,7,512,396
14,8,512,402
14,9,512,400
14,10,512,419
14,11,512,410
14,12,512,423
14,13,512,418
14,14,512,419
14,15,512,434
14,16,512,434
14,17,512,416
14,18,512,396
14,19,512,426
14,20,512,416
14,21,512,425
14,22,512,411
14,23,512,433
14,24,512,414
14,25,512,400
14,26,512,427
14,27,512,425
14,28,512,424
14,29,512,425
14,30,512,429
14,31,512,427
14,32,512,431
14,33,512,416
14,34,512,433
14,35,512,403
14,36,512,441
14,37,512,435
14,38,512,395
14,39,512,399
14,40,512,407
14,41,512,406
14,42,512,423
14,43,512,415
14,44,512,433
14,45,512,431
14,46,512,431
14,47,512,426
14,48,512,425
14,49,512,412
14,50,512,420
14,51,512,422
14,52,512,428
14,53,512,413
14,54,512,413
14,55,512,414
14,56,512,414
14,57,512,421
14,58,512,436
14,59,512,421
14,60,512,438
14,61,512,417
14,62,512,432
14,63,512,416
14,64,512,429
14,65,512,426
14,66,512,422
14,67,512,428
14,68,512,435
14,69,512,424
14,70,512,429
14,71,512,402
14,72,512,422
14,73,512,419
14,74,512,405
14,75,512,410
14,76,512,409
14,77,512,402
14,78,512,426
14,79,512,423
14,80,512,424
14,81,512,426
14,82,512,418
14,83,512,427
14,84,512,418
14,85,512,418
14,86,512,413
14,87,512,399
14,88,512,439
14,89,512,416
14,90,512,423
14,91,512,438
14,92,512,427
